회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
우일음료주식회사,016761,2021/12,-3.88,-9.44,3.99,-45.98,,-17.94,-14.45,6.51,-7.88,0,0,-10.63,0,0,12.85,6.17,,7.91,5.58,4.6,,5.9,7.95,,10.2,40.5,,51.97,20.35,,,5.41,4.64,5.96,87.15,93.83,3.74,-0.67,1.3,0.04,90.6,3.68,0.03,-0.7,8.14,11.71,311.53,-1.18,2.11,1.84,0,80.4,81.53,0,0,0,65668.39,5235,,11769.52,52552.28,428.45,0,4049.56,49.92,5,99.68,47.42,50.08,60.88,39.12,525.52,82.26,61.39,270.99,257.43,62.06,0,446.3,7.93,569.84,529.01,78.32,64.25,30.26,39.22,34,65.71,31.5,23.63,38.82,9.39,999999999,49.64,4.28,64.36,69.74,130.78,39.53,65.44,15.46,20.33,0,0.75,0.75,1.29,6.57,1.77,36.94,9.88,1.55,1.64,28.08,13,33.19,221.53,0,6.33,57.63,1.43,1.56,1.08,0,0.02,3411.19,0,0,,0,0,0,0,0,15.81,34.04,121.87,20.78,16.9,83.1,38.09,3411.19,1627.2,576.62,-109.24,36.14,4.01,1276.46,0,15.81,121.87,20.78,0
우일음료주식회사,016761,2022/12,-2.39,-3.56,-2.83,37.72,,10.69,13.12,7.16,6.7,0,0,-1.96,0,0,14.73,7.96,,8.21,7.69,6.54,,6.74,10.25,,10.57,55.77,,57.53,22.76,,,6.31,6.6,6.81,85.27,92.04,2.64,-0.53,0.52,0.02,89.85,4.43,0.03,-0.56,5.9,9.67,343.43,-1.2,4.27,3.54,0,81.36,82.77,0,0,0,70069.71,5794,,10101.85,56313.11,466.12,0,5577.17,49.7,5.83,98.8,46.8,50.3,66.84,33.16,563.13,75.26,67.82,192.39,181.18,24.06,0,370.48,12.13,499.05,459.93,74.24,49.62,38.65,0,10.97,30.72,23.87,17.09,25.57,9.06,999999999,55.32,4.66,60.63,61.09,118.45,39.14,75.94,12.98,15.61,0,0.82,0.83,1.29,7.01,2.27,40.04,9.11,1.65,1.74,30.5,11.97,37.04,216.55,0,7.51,48.6,1.64,1.78,1.14,0,0.02,3507.68,0,0,,0,0,0,0,0,16.65,36.61,135.76,20.02,20.76,79.24,41,3507.68,1857.6,728.26,-92.27,39.49,4.29,970.3,0,16.65,135.76,20.02,0
제주맥주주식회사,080226,2016/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.2,-8.21,0,-10.84,-13.77,0,-18.19,-20.95,0,-27.67,0,0,0,-8.5,-17.4,-22.98,0,0,0,0,0,0,6815.24,50.86,1.19,21.23,0.19,0.05,0.03,5.78,3.31,6.62,0,-12.55,34.27,0,0,0,0,-1039,0,230.11,15138.48,52.15,0,-1047.67,2.29,0,2.34,2.29,97.71,59.59,40.41,152.15,163.96,105.57,30.73,30.73,6.12,0,0,0,0,0,0,67.8,12.49,7.73,55.31,0,-5.16,35.35,59.32,-3.5,-3.64,20.43,0.52,0,0,0,1.12,1.27,0.45,0,-3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.99,0,0,0,0,0,0,0,0,-1.24,-2.81,0,0,0,0,0,-289.99,-1268.37,654.66,273.27,32.68,15.33,2.44,0,-1.24,0,0,0
제주맥주주식회사,080226,2017/12,28.4,20.89,285.92,0,0,0,0,11.95,0,0,0,22.37,0,0,0.96,-291.18,0,-317.99,-19.02,-19.04,0,-20.8,-34.43,0,-37.6,-48.76,0,-53.25,0,0,0,-19.06,-24.81,-27.09,99.04,391.18,-26.81,26.53,-0.02,66.86,416.36,22.7,0.73,6.34,11.4,4.52,2.94,3.88,3.73,4.51,0,-46.81,25,0,0,0,837.24,-4266,0,-2681.4,7302.17,33.34,0,-2437.82,6.87,47.8,7.38,3.59,93.13,51.96,48.04,133.34,179.23,105.6,58.21,30.38,10.83,0,19.94,0,42.66,32.04,46.75,92.46,22.73,15.71,69.73,0,-4.94,41.93,80.7,-10.82,-10.99,12.99,0.33,74.4,1454.68,1715.84,-18.66,-21.38,-8.96,-154.1,-10.98,0.07,0.09,0.12,0.17,0.15,7.57,48.2,1.34,2.17,3.54,103.11,5.69,9.87,186.08,17.75,20.56,0.07,0.07,0.44,0.07,0.01,-2429.27,0,0,0,0,0,0,0,0,-8.08,-8.88,-14.99,-138.97,0,0,0,-2429.27,-5558.45,1660.35,463.67,117.67,53.23,834.27,0,-8.08,-14.99,-138.97,0
제주맥주주식회사,080226,2018/12,26.77,4.85,274.95,0,,0,38.71,-31.26,328.59,0,0,8.45,0,0,41.35,-85.36,,-98.1,-18.74,-18.77,,-21.57,-48.54,,-55.79,-54.61,,-62.76,0,,,-18.99,-19.25,-22.12,58.65,185.36,-12.73,11.72,0.05,30.06,196.58,17.05,0.66,5.87,9.71,5.22,7.69,4.2,3.62,4.78,0,-136.57,-9.11,0,0,0,3198.64,-5641,,-2159.6,4386.95,-8.35,0,-2730.51,20.33,17.69,25.52,16.74,79.67,28.17,71.83,91.65,282.76,94.61,128.74,105.97,34.78,0,37.44,79.22,65.41,68.34,57.24,254.93,56.06,13.71,198.88,1234.37,4.54,64.44,228.73,-7.2,-7.37,-2.57,-0.08,65.48,389.33,486.5,-19.47,-21.7,-13.99,-71.12,-7.28,0.22,0.23,0.57,0.64,0.36,12.03,30.35,1.53,2.01,6.36,57.43,10.98,16.07,248.94,21.11,17.29,0.26,0.27,0.77,0.06,0.02,-2193.5,0,0,,0,0,0,0,0,-5.76,-8.04,-14.02,-29.28,0,0,0,-2193.5,-7349.27,2551.24,878.3,174.58,98.56,1453.1,0,-5.76,-14.02,-29.28,0
제주맥주주식회사,080226,2019/12,8.69,15.3,-8.82,0,,0,130.51,-50.41,12.85,0,0,13.16,0,0,37.91,-107.28,,-139.42,-22.66,-22.82,,-29.65,-112.97,,-146.82,-72.91,,-94.76,0,,,-24.77,-23.81,-30.95,62.09,207.28,-32.14,22.95,-0.29,35.16,237.35,15.29,0.53,9.53,8.2,5.67,11.52,6.12,6.11,6.99,0,-496.83,-147.39,0,0,0,3398.1,-7393,,-4154.5,2130.87,-59.58,0,-3645.48,17.06,44.71,20.57,9.43,82.94,12.86,87.14,40.42,645.22,100.02,99.93,55.25,9.2,0,34.61,0,311.35,102.05,11.12,677.91,132.79,11.45,545.12,0,-0.01,79.14,615.61,-4.53,-5.07,-18.95,-0.6,87.58,382.62,469.91,-21.33,-23.49,-18.59,-91.05,-4.67,0.21,0.22,1.05,0.68,0.27,14.9,24.5,1.14,1.64,3.73,97.74,9.28,14.82,23.14,10.53,34.66,0.26,0.27,0.61,0,0.01,-4769.61,0,0,,0,0,0,0,0,-11.52,-14.71,-26.06,-56.42,0,0,0,-4769.61,-11786.95,3113.35,1940.56,185.07,108.43,1669.92,0,-11.52,-26.06,-56.42,0
제주맥주주식회사,080226,2020/12,51.39,8.5,261.5,0,,0,-25.92,533.7,154.62,0,0,8.18,0,0,39.48,-20.2,,-53.09,-8.12,-8.35,,-21.96,-22.26,,-58.53,-23.59,,-62.01,0,,,-18.43,-8.77,-23.06,60.52,120.2,-32.9,8.52,0.05,7.34,152.58,9.68,0.36,5.53,7.29,7.68,18.02,5.64,10.32,7.57,0,-123.42,27.07,0,0,0,860.74,-363,,96.1,1330.11,42.37,0,-173.84,40.73,9.16,68.73,37,59.27,53.81,46.19,142.37,110.14,94.54,109.17,99.17,6.5,0,104.9,109.08,702.5,346.88,14.93,85.84,69.34,72.88,16.5,259.49,3.42,30.26,56.23,-2.22,-5.23,16.02,0.42,75.71,166.07,275.81,-13.7,-20.91,-6.33,-18.43,-2.37,0.41,0.43,1.1,1.17,0.66,61.47,5.94,1.32,1.59,7.83,46.61,24.21,31.91,48.85,12.14,30.07,0.6,0.62,0.68,0,0.01,-3829.88,0,0,,0,0,0,0,0,-6.11,-11.7,-21.33,-17.79,0,0,0,-3829.88,-11428.25,3210.44,1835.04,16.98,118.97,2416.95,0,-6.11,-21.33,-17.79,0
주식회사다원,086408,2017/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,21.6,4.18,,0.73,2.96,2.96,,0.51,30.46,,5.29,12.24,,2.13,11.08,,,3.52,3.1,0.54,78.4,95.82,-3.45,4.24,0,0.41,99.28,7.03,0.09,4.24,18.38,15.46,49.85,3.33,2.06,4.12,0,-148.59,-148.59,0,0,0,14647.01,53,,3320.11,-8397.81,-59.81,0,611.95,17.67,51.18,21.46,8.62,82.33,9.72,90.28,40.19,847.05,99.5,102.4,49.99,3.66,0,76.05,2183.65,163.64,96.32,46.47,928.8,177.5,0,751.31,17635.75,0.41,73.03,751.31,0.98,1.17,-14.47,-0.6,24.93,116.2,269.38,4.45,5.5,4.02,11.33,0.98,0.71,0.74,7.29,2.93,0.78,16.86,21.65,4.01,8.22,7.84,46.58,9.92,37.23,0,10.3,35.42,0.86,1.37,2.03,0.78,0.02,872.56,0,0,,0,0,0,0,0,10.82,22.67,57.37,30.55,23.03,76.97,2.38,872.56,20.73,200.91,121.23,1.93,2.58,525.18,0,10.82,57.37,30.55,0
주식회사다원,086408,2018/12,0.19,-3.15,-4.24,-22.35,,99.52,-2.73,56.32,-27.35,0,0,1.14,0,0,28.89,4.47,,1.99,1.15,1.15,,0.51,9.23,,4.12,4.31,,1.92,25.43,,,2.58,1.2,0.54,71.11,95.53,-2.47,8.05,0.03,0.08,98.22,12.63,0.62,7.34,8.88,3.03,54.09,2.36,2.73,2.78,0,-91.68,-91.68,0,0,0,4825.44,106,,-1229.95,-3260.84,-47.87,0,215.49,16.89,51.98,20.32,8.11,83.11,15.17,84.83,52.13,548.01,107.6,74.2,35.63,1.87,0,72.42,0,226.82,93.63,31.93,559.36,150.07,18.17,409.29,0,-5.87,75.86,500.19,0.55,1.25,-13.93,-0.48,67.19,321.72,371.53,0.87,0.97,0.73,2.86,0.55,0.26,0.27,2.07,0.97,0.29,7.34,49.71,1.49,3.07,2.89,126.48,3.69,13.21,0,3.89,93.93,0.31,0.5,0.69,0,0.01,729.02,0,0,,0,0,0,0,0,9.03,19.61,51.57,35.13,39.45,60.55,5.67,729.02,41.36,287.61,167.09,16.73,14.1,202.14,0,9.03,51.57,35.13,0
주식회사담터에프엔비,091520,2018/12,0,0,0,0,,0,0,0,0,0,0,0,0,0,34.58,16.94,,13.75,43.13,43.09,,34.98,90.18,,73.21,3009.01,,2442.69,20.5,,,35.45,48.41,39.3,65.42,83.06,-0.04,0.19,-0.08,0.48,83.16,7.99,0.48,0.22,2.9,12.7,21.38,0.91,0.89,1.79,0,97,97,400,11.99,32.75,1776722.27,122135,,293061.69,587323.58,3236.62,0,300901.04,38.5,8.63,62.59,35.17,61.5,47.78,52.22,3336.62,128.73,85.42,137.49,125.63,45.03,0,672.14,31.65,174.52,1645.39,385.15,109.3,58.6,16.46,50.7,230.76,10.5,29,60.69,83.09,91.86,46.35,32.37,15.13,24.17,69.96,20.09,36.18,10.49,8.25,91.1,2.54,2.86,5.32,177.67,4.87,19.88,18.36,6.61,7.23,76.58,4.77,187.46,129.46,0,11.39,32.04,4.14,4.23,3.83,0.01,0.05,7204.34,0,0,,0,0,0,0,0,34.39,69.48,295.34,27.03,24.65,75.35,50.86,7204.34,4501.77,1775.8,49.54,124.65,107.29,645.29,0,34.39,295.34,27.03,0
주식회사담터에프엔비,091520,2019/12,7.3,9.56,3.65,-74.96,,-82.02,68.72,-5.41,34.55,0,0,9.58,0,0,27.2,3.15,,1.84,5.25,5.2,,3.03,11.6,,6.76,376.74,,219.55,41.38,,,3.44,5.51,3.21,72.8,96.85,-0.48,0.25,-0.03,0.99,97.34,7.91,0.48,0.25,4.4,12.49,25.64,0.74,2.26,1.88,0,95.56,96.83,400,12.67,182.19,1195305.18,21955,,117009.57,275616.64,3056.17,0,37674.21,37.19,14.05,59.21,31.97,62.81,42.12,57.88,3156.17,149.12,103.23,94.97,81.63,4.87,0,552.54,0,121.39,1045.73,455.18,137.41,92.96,4.39,44.45,0,-1.97,19.24,45.68,11.56,11.85,40.79,30.56,22.9,37.65,62.47,30.38,91.4,17.59,11.02,12.82,1.65,1.75,3.68,119.53,2.99,8.94,40.85,4.37,4.93,38.34,9.52,79.26,74.27,0,6.42,56.83,2.66,2.72,2.31,0.03,0.04,5692.9,0,0,,0,0,0,0,0,25.32,41.25,156.68,15.88,48.55,51.45,11.57,5692.9,956.94,2764.01,88.19,177.55,166.67,1539.53,0,25.32,156.68,15.88,0
주식회사담터에프엔비,091520,2020/12,10.06,-8.87,41.11,153.33,,242.08,24.97,11.12,19.86,0,0,-8.33,0,0,25.74,6.66,,5.24,12.14,12.13,,9.54,28.65,,22.54,954.41,,751.04,16.4,,,9.85,12.18,9.58,74.26,93.34,-0.77,0.17,-0.22,1.75,94.12,7.84,0.4,0.18,3.7,10.83,39.4,0.53,1.82,1.77,0,95.72,97.15,0,0,0,1432687.94,75104,,113511.15,350720.7,3407.21,0,95441.09,47.68,12.44,91.14,41.75,52.32,42.53,57.47,3507.21,123.02,90.67,112.73,98.71,21.11,0,525.85,110.14,123.89,958.88,424.46,135.14,99.45,9.2,35.69,281.78,5.39,16.71,39.3,38.14,36.09,41.32,34.07,23.45,31.48,57.26,24.32,83.62,13.98,8.05,39.66,1.82,1.83,4.3,143.27,3.16,7.43,49.15,4.26,4.91,32.54,11.22,60.31,70.65,0,6.05,60.32,3.18,3.26,2.18,0.03,0.04,7643.79,0,0,,0,0,0,0,0,30.9,60.92,282.16,17.78,41.58,58.42,29.48,7643.79,2533.34,3178.29,72.19,200.37,161.74,1497.86,0,30.9,282.16,17.78,0
주식회사담터에프엔비,091520,2021/12,9.41,5.19,14.36,22.79,,32.36,9.16,16.94,18.98,0,0,4.91,0,0,24.88,6.88,,5.83,13.59,13.57,,11.51,30.81,,26.13,1171.96,,994.05,18.56,,,11.78,14.06,11.93,75.12,93.12,-0.07,0.13,0.16,2.16,93.22,6.64,0.38,0.14,2.65,10.05,53.67,0.47,1.91,1.81,0,95.37,97.56,0,0,0,1704665.78,99405,,107205.66,410125.54,4001.26,0.01,117196.25,49.84,11.88,99.35,43.92,50.16,45.45,54.55,4101.26,110.37,87.96,115.98,102.21,18.75,0,581.32,86.18,170.5,1152.6,340.96,120.01,94.54,18.93,25.48,168.62,6.87,13.87,30.52,49.12,52.02,44.34,40.01,24.72,25.93,49.66,22.42,88.17,12.23,6.47,51.54,1.97,2.05,4.48,170.47,3.53,8.75,41.72,4.04,4.6,33.32,10.95,63.42,70.21,0,6.01,60.78,3.86,3.96,2.16,0.03,0.03,8369.09,0,0,,0,0,0,0,0,30.92,71.94,373.42,16.37,37.94,62.06,35.63,8369.09,3480.58,3175.28,68.22,196.63,181,1267.38,0,30.92,373.42,16.37,0
주식회사담터에프엔비,091520,2022/12,-2.3,-3.15,-1.9,-63.31,,-87.87,38.03,2.94,20.98,0,0,-2.7,0,0,22.51,2.08,,0.58,4.85,4.82,,1.35,10.33,,2.9,429.97,,120.54,73.64,,,1.57,5.04,1.41,77.49,97.92,0.06,0.09,0.23,4.41,97.86,4.29,0.07,0.1,2.63,12.75,60.88,0.41,2.12,1.9,0,95.5,97.63,0,0,0,2062327.81,12054,,32920.5,422179.2,4121.79,0.77,42996.95,50.04,16.71,100.16,41.68,49.96,47.89,52.11,4221.79,104.32,88.09,115.61,96.29,11,0,439.23,123.79,161.08,932.07,272.69,108.81,90.38,23.76,18.42,130.63,6.75,11.57,24.17,19.92,23.97,46.76,41.22,21.6,21.65,41.68,15.25,68.67,7.95,3.4,22.29,2.31,2.42,4.96,206.23,4.33,10.77,33.9,4.63,5.4,32.45,11.25,66.88,63.02,0,6.5,56.12,4.62,4.75,2.48,0.04,0.03,5892.88,0,0,,0,0,0,0,0,22.28,47.91,175.59,9.52,44.23,55.77,6.14,5892.88,1328.94,2606.43,57.86,258.17,42.7,1598.79,0,22.28,175.59,9.52,0
주식회사배상면주가,029697,2012/12,-7.38,-11.1,4.72,0,0,0,-23.52,-3.27,-13.48,0,0,-15.23,0,0,37.62,-2.56,0,-1.84,-1.21,-1.9,0,-1.37,-2.67,0,-1.92,-12.46,0,-8.97,0,0,0,-1.54,-2.07,-1.49,62.38,102.56,0.87,-0.24,-0.1,7.76,101.63,13.11,0.76,-0.22,9.81,16.91,157.16,-0.61,4.17,4.17,0,74.58,78.25,0,0,0,2435.45,-45,0,185.81,2280.56,359.82,0,-62.31,44.51,26.84,80.21,32.56,55.49,72.75,27.25,459.82,76.27,65.88,282.26,206.49,110.39,0,100.41,41.57,573.14,245.05,17.52,37.45,21.67,41.67,15.77,39.93,28.74,12.66,17.4,-3.73,999999999,56.93,3.6,56.45,78.47,118.92,14.29,30.77,3.89,5.05,0,0.74,0.81,1.04,4.87,2.57,25.49,14.32,1.77,2.59,5.59,65.29,14.43,25.88,14.1,5.83,62.57,1.27,1.78,1.24,0,0.01,3724.48,0,0,0,0,0,0,0,0,19.64,48.19,181.92,25.49,54.13,45.87,-7.23,3724.48,-247.21,2016.12,-34.51,364.43,117.54,1508.11,,19.64,181.92,25.49,
주식회사배상면주가,029697,2013/12,2.39,-8.1,18.18,0,0,0,7.52,-19.67,-7.21,0,0,-10.27,0,0,37.7,-10.18,0,-20.01,-6.26,-7.2,0,-14.14,-11.1,0,-21.82,-46.03,0,-90.45,0,0,0,-14.11,-7.65,-15.03,62.3,110.18,-12.01,0.04,-0.01,5.01,121.67,14.91,1,0.03,8.24,17.16,181.56,0.08,3.41,4.73,0,69.25,72.93,0,0,0,2259.78,-452,0,124.46,1783.07,269.38,0,-230.13,51.37,24.42,105.65,38.83,48.63,57.08,42.92,369.38,85.19,54.5,476.34,360.01,84.03,0,47.89,30.91,319.72,147.22,14.98,75.2,18.9,3.7,56.3,79.18,40.59,27.81,48.73,-7.49,-566.12,41.63,2.69,67.9,73.61,138.19,11.17,17.24,4.79,6.86,-260.23,0.71,0.75,1.09,4.52,2.01,35.6,10.25,1.47,1.98,5.77,63.28,15.76,30.96,12.88,7.88,46.32,1.36,1.83,1.15,0,0.01,1382.96,0,0,0,0,0,0,0,0,7.12,19.47,84.29,10.2,182.16,-82.16,-196.2,1382.96,-3009.14,2519.23,5.31,306.69,169.23,1391.65,,7.12,84.29,10.2,
주식회사배상면주가,029697,2014/12,-3.38,-2.38,-5.75,0,0,0,9.93,0.92,11.71,0,0,-0.87,0,0,37.53,0.78,0,0.68,1.27,0.62,0,0.54,1.06,0,0.92,3.95,0,3.41,63.48,0,0,0.91,0.64,0.55,62.47,99.22,-0.22,0.47,0.03,5.19,99.45,14.28,1.27,0.46,8.62,17.14,205.4,0.9,4.66,4.07,0,70.43,73.17,0,0,0,2524.42,17,0,258.91,1814.25,272.78,0,19.73,50.11,28.48,100.45,35.84,49.89,59.62,40.38,372.78,83.68,57.02,400.73,286.58,80.39,0,42.45,37.96,275.28,153.37,15.42,67.74,20.98,4.76,46.76,74.13,37.61,22.39,37.56,0.61,2.19,43.62,2.73,63.96,62.06,120.14,15.18,27.38,6.13,7.59,1.66,0.79,0.82,1.36,5.05,1.9,38.95,9.37,1.56,2.12,5.92,61.61,19.75,36.77,10.99,13.15,27.75,1.61,2.16,1.27,0,0.01,4239.1,0,0,0,0,0,0,0,0,22.6,61.14,282.83,27.99,51.66,48.34,2.41,4239.1,84.41,2189.95,71.22,376.01,195.58,1321.93,0,22.6,282.83,27.99,0
주식회사배상면주가,029697,2015/12,-11.35,-10.24,-12.42,0,0,0,16.44,-20.21,-2.78,0,0,-10.27,0,0,26.77,-13.33,0,-15.35,-10.55,-11.1,0,-12.77,-19.53,0,-22.48,-65.44,0,-75.35,0,0,0,-12.31,-11.38,-13.1,73.23,113.33,-2.9,0.55,0.03,8.74,116.01,12.96,1.17,0.47,9.29,22.05,240.26,1.07,4.44,4.34,0,62.94,66.38,0,0,0,2454.14,-377,0,-33.24,1451.2,197.44,0,-327.2,49.5,37.87,98.04,30.76,50.5,53.66,46.34,297.44,94.11,59.09,340.4,211.49,65.86,0,28.77,53.63,216.79,85.62,13.27,86.37,27.1,5.24,59.27,90.96,34.96,24.11,44.94,-11.02,-28.34,35.62,1.97,59.87,60.29,110.82,8.78,16.88,4.07,4.6,-24.09,0.83,0.85,1.46,4.91,1.93,35.63,10.25,1.67,2.49,5.08,71.83,16.46,29.76,9.76,14.48,25.2,1.66,2.24,1.31,0,0.01,1953.48,0,0,0,0,0,0,0,0,11.75,31.36,140.13,13.27,114.97,-14.97,-115.71,1953.48,-2390.86,2245.85,81.5,205.21,201.92,1609.87,0,11.75,140.13,13.27,0
주식회사배상면주가,029697,2016/12,-29.33,-16.77,-43.67,0,0,0,-2.76,-55.83,-6.38,0,0,-15.28,0,0,25.78,-29.43,0,-36.14,-28.27,-28.59,0,-35.11,-63.08,0,-77.46,-135.25,0,-166.07,0,0,0,-34.61,-29.5,-36.22,74.22,129.43,-0.67,0.51,0.01,15.38,129.7,14.48,1.79,0.39,7.1,20.34,324.37,0.91,2.75,2.81,0,16.09,23.88,0,0,0,2297.68,-830,0,-449.37,635.72,31.37,0,-676.23,39.46,65.38,65.18,13.66,60.54,33.54,66.46,131.37,180.52,77.83,177.65,61.51,22.88,0,27.74,149.57,359.11,85.5,7.72,198.19,66.24,16.86,131.95,256.56,17.25,35.82,106.82,-35.07,-57.82,8.01,0.31,46.68,56.26,81.17,-18.54,-34.39,-12.32,-10.5,-57.51,0.97,1,2.14,4.6,1.78,42.55,8.58,2.14,4.1,4.48,81.41,13.57,26.26,8.99,15.86,23.01,1.78,2.42,1.54,0,0.01,360.64,0,0,0,0,0,0,0,0,3.07,6.96,31.77,2.62,727.34,-627.34,-1381.45,360.64,-4149.26,2623.06,70.55,205.2,324.95,1286.14,0,3.07,31.77,2.62,0
주식회사배상면주가,029697,2017/12,7.67,10.25,9.61,0,0,0,-13.22,-8.06,20.74,0,0,6.41,0,0,28.12,-10.65,0,-11.2,-14.26,-14.53,0,-15.28,-46.87,0,-49.3,-59.1,0,-62.15,0,0,0,-14.33,-15.22,-16.01,71.88,110.65,-0.55,0.7,-0.03,6.14,111.09,15.05,1.46,0.62,6.06,20.92,255.82,1.38,2.85,3.16,0,-33.96,-25.49,0,0,0,2774.26,-311,0,-140.79,596.49,20.78,0,-295.48,40.17,51.76,67.15,19.38,59.83,28.64,71.36,120.78,208.92,126.62,76.16,36.74,9.54,0,59.16,0,766.82,197.02,7.72,249.2,184.2,92.36,65,0,-12.58,41.37,144.48,-11.89,-15.07,4.93,0.21,29.2,44.11,72.7,-19.61,-33.82,-13.99,-10.64,-15.28,1.36,1.43,4.4,5.55,1.98,76.15,4.79,3.42,8.2,5.88,62.09,18.77,32.22,11.66,13.89,26.29,2.27,3.05,1.75,0,0.01,2693.72,0,0,0,0,0,0,0,0,21.29,47.13,317.19,16.18,104.32,-4.32,-69.22,2693.72,-1864.56,2810.16,116.04,229.19,271.86,1131.02,0,21.29,317.19,16.18,0
주식회사배상면주가,029697,2018/12,7.69,-6.63,29.66,0,,0,4.56,7.62,33.33,0,0,-7.06,0,0,34.09,1.88,,1.24,3.43,3.18,,2.1,11.12,,7.34,13.94,,9.2,48.75,,,3.37,3.32,2.19,65.91,98.12,-0.64,0.75,0.02,5.28,98.77,13.55,1.19,0.75,2.66,12.38,438.42,1.77,3.82,3.8,0,-24.47,-16.6,0,0,0,3699.01,46,,114.22,646.79,29.99,0,69.71,48.37,41.74,93.68,28.18,51.63,28.62,71.38,129.99,180.41,114.08,88.36,51.48,16.59,0,89.54,0,437.22,280.61,20.48,249.43,191.28,96.16,58.15,0,-6.37,38.19,133.44,2.11,2.66,6.6,0.3,26.3,32.9,59.09,-0.82,-1.53,-0.59,-0.36,2.51,1.69,1.76,5.9,7.4,2.37,57.92,6.3,3.8,7.05,8.25,44.26,26.61,38.26,17.38,11.04,33.05,3.04,4.02,1.72,0,0.01,4526.44,0,0,,0,0,0,0,0,33.22,84.81,638.75,20.39,66.12,33.88,6.1,4526.44,276.15,2992.69,166.46,241.43,262.65,587.05,0,33.22,638.75,20.39,0
