회사명,거래소코드,회계년도,총자본증가율,유형자산증가율,유동자산증가율,영업이익증가율,경상이익증가율 (2007년 이전 발생),순이익증가율,재고자산증가율,자기자본증가율,매출액증가율,종업원1인당 부가가치증가율,종업원수증가율,비유동자산증가율,종업원1인당 매출액증가율,종업원1인당 인건비증가율,매출액총이익률,매출액영업이익률,매출액경상이익률 (2007년 이전 발생),매출액순이익률,총자본사업이익률,총자본영업이익률,총자본경상이익률 (2007년 이전 발생),총자본순이익률,자기자본영업이익률,자기자본경상이익률 (2007년 이전 발생),자기자본순이익률,자본금영업이익률,자본금경상이익률 (2007년 이전 발생),자본금순이익률,조세 대 조세차감전순이익률,기업경상이익률 (2007년 이전 발생),투자수익률 (2007년 이전 발생),기업순이익률,경영자본영업이익률,경영자본순이익률,매출원가 대 매출액비율,영업비율,영업외손익률,금융비용부담률,외환이익 대 매출액비율,광고선전비 대 매출액비율,수지비율,인건비 대 총비용비율,조세공과 대 총비용비율,금융비용 대 총비용비율,감가상각비 대 총비용비율,감가상각률,누적감가상각률,이자부담률,지급이자율,차입금평균이자율,사내유보율,사내유보 대 자기자본비율,적립금비율(재정비율),평균배당률,자기자본배당률,배당성향,1주당매출액(원),EPS(Earning Per Share)(원),1주당경상이익 (2007년 이전 발생)(원),CPS(Cash flow Per Share)(원),BPS(Book-value Per Share)(원),유보율,R & D 투자효율,1주당영업이익(원),유동자산구성비율,재고자산 대 유동자산비율,유동자산 대 비유동자산비율,당좌자산구성비율,비유동자산구성비율,자기자본구성비율,타인자본구성비율,자기자본배율,비유동비율,비유동장기적합률,유동비율,당좌비율,현금비율,원재료비율,매출채권비율,재고자산 대 순운전자본비율,매출채권 대 매입채무비율,매출채권 대 상,제품비율,매입채무 대 재고자산비율,부채비율,유동부채비율,단기차입금 대 총차입금비율,비유동부채비율,비유동부채 대 순운전자본비율,순운전자본비율,차입금의존도,차입금비율,이자보상배율(이자비용),이자보상배율(순금융비용),유보액대비율,유보액 대 납입자본배율,유동자산집중도,비유동자산집중도,투자집중도,CASH FLOW 대 부채비율,CASH FLOW 대 차입금비율,CASH FLOW 대 총자본비율,CASH FLOW 대 매출액비율,영업이익대비이자보상배율,총자본회전률,경영자본회전률,자기자본회전률,자본금회전률,타인자본회전률,매입채무회전률,매입채무회전기간,유동자산회전률,당좌자산회전률,재고자산회전률,재고자산회전기간,상품,제품회전률,원,부재료회전률,재공품회전률,매출채권회전률,매출채권회전기간,비유동자산회전률,유형자산회전율,순운전자본회전률,운전자본회전률,1회전기간,부가가치(백만원),종업원1인당 부가가치(백만원),종업원1인당 매출액(백만원),종업원1인당 경상이익 (2007년 이전 발생)(백만원),종업원1인당 순이익(백만원),종업원1인당 인건비(백만원),노동장비율,기계장비율,자본집약도,총자본투자효율,설비투자효율,기계투자효율,부가가치율,노동소득분배율,자본분배율,이윤분배율,부가가치(백만원),법인세비용차감전(계속사업)손익(백만원),인건비(백만원),금융비용(백만원),임차료(백만원),조세공과(백만원),감가상각비(백만원),종업원1인당 부가가치(백만원),총자본투자효율,기계투자효율,부가가치율,종업원수
글로리아교육재단(주),059461,2012/12,11.31,308.99,-76.7,0,0,0,0,-74.43,-10.59,0,0,195.92,0,0,0,-1.99,0,-7.94,-0.5,-0.78,0,-3.13,-29.74,0,-118.55,-227.91,0,-908.63,0,0,0,-1.62,-0.78,-3.13,0,101.99,-4.48,3.83,0,10.47,106.41,21.12,0.7,3.57,6.36,11.69,64.71,1.55,3.21,3.32,0,67.96,67.96,0,0,0,571874.4,-45432,0,216546.1,14873.6,212.13,0,-11395.3,14.17,0,16.51,14.17,85.83,1.02,98.98,312.13,8422.31,414.15,17.88,17.88,0.2,0,0,0,0,0,0,9713.04,7779.39,63.3,1933.65,0,-65.1,52.93,5194.35,-0.44,-0.69,0.69,2.12,100.43,153.76,267.8,8.86,16.57,8.77,23.49,-0.52,0.39,0.39,14.92,114.37,0.4,0,0,1,1,0,0,0,0,0,0,0,0.65,0.76,0.34,0,0,2364.8,0,0,0,0,0,0,0,0,15.44,19.56,1125.15,41.35,54.82,45.18,-19.21,2364.8,-369.89,1296.31,219.22,786.04,42.87,390.25,,15.44,1125.15,41.35,
글로리아교육재단(주),059461,2013/12,16.27,24.17,-38.67,0,0,0,0,115.76,38.26,0,0,25.34,0,0,0,16.22,0,-13.81,7.99,7.75,0,-6.59,520.57,0,-443.09,2206.69,0,-1878.27,0,0,0,-5.16,7.75,-6.59,0,83.78,-27.05,3,0,9.72,109.9,17.96,0.59,2.49,4.55,11.23,106.56,1.45,3.02,3.21,0,-292.73,80.33,0,0,0,680166.11,-108685,0,51270.62,27982.02,408.26,0,110334.71,7.48,0,8.08,7.48,92.52,1.89,98.11,508.26,4892.8,472.12,9.3,9.3,0.24,0,0,0,0,0,0,5188.14,4251.8,69.79,936.34,0,-72.93,51.74,2736.15,4.61,-2.61,1.52,4.08,22.14,187.3,225.2,7.9,14.99,7.75,17.46,5.41,0.48,0.48,32.09,136.03,0.48,0,0,4.52,4.52,0,0,0,0,0,0,0,0.53,0.58,0.53,0,0,2103.99,0,0,0,0,0,0,0,0,11.82,14.01,402.12,26.61,81.1,18.9,-51.89,2103.99,-855.93,1706.3,236.96,528.59,55.86,432.21,0,11.82,402.12,26.61,0
글로리아교육재단(주),059461,2014/12,20.74,14.21,79.49,-91.05,0,0,0,451.92,71.38,0,0,15.99,0,0,0,0.85,0,0.62,0.68,0.58,0,0.43,10.46,0,7.63,21.45,0,15.64,70.53,0,0,2.41,0.59,0.43,0,99.15,0.16,2.88,0.27,9.14,99.02,29.91,1.06,2.82,5.48,14.32,88.98,2.1,4.02,4.22,0,-48.54,19.06,0,0,0,126645.68,5368,0,13809.64,17216.5,85.15,0,1072.49,11.11,2.95,12.5,10.79,88.89,8.64,91.36,185.15,1028.29,578.94,13.13,12.74,1.32,0,0,0,0,0,0,1056.86,979.25,85.8,77.62,0,-73.53,47.26,546.71,0.28,1.35,3.98,0.85,13.73,131.3,156.91,5.28,10.2,4.82,7.65,0.29,0.69,0.69,12.35,25.33,0.73,0,0,7.28,7.43,384.7,0.95,0,0,0,0,0,0.76,0.84,0.75,0,1.05,7226.53,0,0,0,0,0,0,0,0,33.61,42.73,382,53.33,57.37,42.63,1.16,7226.53,137.01,4145.67,390.22,1647.58,147.01,759.04,0,33.61,382,53.33,0
글로리아교육재단(주),059461,2015/12,4.02,3.03,6.3,593.12,0,318.88,-45.25,72.25,18.33,0,0,3.73,0,0,0,4.96,0,2.19,3.66,3.63,0,1.6,31.44,0,13.86,52.89,0,23.31,56.89,0,0,3.17,3.65,1.61,0,95.04,-1.43,2.15,0.62,5.23,96.5,30.01,1.59,2.21,7.98,18.35,89.75,1.78,3.82,3.63,0,-17.23,21.77,0,0,0,53314.56,945,0,6922.42,10567.13,59.76,0,2644.7,11.36,1.52,12.81,11.19,88.64,14.31,85.69,159.76,619.26,256.52,17.35,17.09,2.61,0,0,0,0,0,0,598.6,457.19,50.86,141.41,0,-54.09,41.19,287.79,2.26,2.64,5.35,0.6,15.37,121.4,139.47,9.29,19.32,7.96,11.1,2.31,0.73,0.74,6.34,10.66,0.83,0,0,6.51,6.65,294.15,1.24,0,0,0,0,0,0.82,0.92,0.85,0,0.81,8949.79,0,0,0,0,0,0,0,0,40.02,50.66,306.61,55.82,52.34,47.66,3.92,8949.79,565.72,4684.55,344.68,1861.48,247.5,1245.86,0,40.02,306.61,55.82,0
글로리아교육재단(주),059461,2016/12,-2.38,5.17,-46.47,-54.55,0,-73.73,16.86,2.88,-12.28,0,0,3.27,0,0,0,2.57,0,0.65,1.7,1.64,0,0.42,11.13,0,2.84,18.04,0,4.6,76.24,0,0,1.88,1.64,0.42,0,97.43,-1.58,2.3,0.2,4.9,99.02,35.97,1.76,2.3,11.17,19.61,95.31,1.72,3.09,3.36,0,-13.95,23.96,0,0,0,35095.98,230,0,851.58,8152.51,64.35,0,901.99,6.23,3.32,6.64,6.02,93.77,15.09,84.91,164.35,621.62,347.21,8.53,8.25,1.36,0,0,0,0,0,0,562.9,483.87,76.2,79.03,0,-66.76,50.09,332.04,1.07,1.43,5.91,0.64,13.86,143.25,154.9,6.54,11.08,5.55,8.61,1.12,0.64,0.64,4.33,7.02,0.75,0,0,7.21,7.37,336.28,1.09,0,0,0,0,0,0.7,0.78,0.82,0,0.92,8946.28,0,0,0,0,0,0,0,0,40.98,48.27,299.47,63.61,56.58,43.42,1.03,8946.28,139.7,5061.45,323.59,1602.47,247.8,1571.28,0,40.98,299.47,63.61,0
글로리아교육재단(주),059461,2017/12,-3.63,-11.24,30.24,5.28,0,-28.17,426.48,-0.96,1.13,0,0,-5.88,0,0,0,2.68,0,0.47,1.83,1.78,0,0.31,11.61,0,2.02,18.99,0,3.3,83.4,0,0,1.91,1.78,0.31,0,97.32,-1.94,2.41,0,3.98,99.28,40.99,2.06,2.39,9.88,17.84,132.07,1.88,3.3,3.27,0,-15.05,23.22,0,0,0,35492.78,165,0,1400.76,6005.97,62.77,0,949.63,8.42,13.4,9.19,7.29,91.58,15.5,84.5,162.77,590.77,371.61,11.17,9.67,1.26,0,0,0,0,0,0,545.06,486.08,82.09,58.98,0,-66.94,51.05,329.29,1.07,1.3,5.98,0.63,11,139.69,147.92,2.54,4.2,2.15,3.17,1.11,0.66,0.66,4.34,7.1,0.78,0,0,9.09,9.99,100.74,3.62,0,0,0,0,0,0.72,0.81,0.81,0.01,0.28,9499.17,0,0,0,0,0,0,0,0,45.15,57.6,466.73,66.78,61.72,38.28,0.7,9499.17,104.36,5862.54,342.23,1482.89,294.01,1413.15,0,45.15,466.73,66.78,0
글로리아교육재단(주),059461,2018/12,-0.94,-4.76,59.23,-30.33,,-79.69,95.59,0.41,-1.68,0,0,-6.47,0,0,0,1.9,,0.1,1.33,1.27,,0.06,8.11,,0.41,13.23,,0.67,96.09,,,2.37,1.27,0.06,0,98.1,-1.54,3.45,-0.06,4.2,99.65,34.53,2.06,3.38,6.88,14.86,175.66,2.73,4.49,4.55,0,-14.58,23.53,0,0,0,34895.56,34,,-1199.02,6177.39,63.44,0,661.58,13.53,16.46,15.65,11.3,86.47,15.71,84.29,163.44,550.29,407.26,17.18,14.35,0.2,0,0,0,0,0,0,536.38,501.26,89.59,35.12,0,-65.24,53,337.29,0.54,1.1,6.1,0.63,16.41,133.33,149.03,0.23,0.37,0.19,0.29,0.55,0.67,0.67,4.28,6.98,0.79,0,0,6.09,7.19,39.87,9.15,0,0,0,0,0,0.75,0.87,0.76,0.03,0.11,8198.47,0,0,,0,0,0,0,0,39.34,52.2,608.05,58.63,60.01,39.99,0.16,8198.47,50.14,4919.93,482.3,1471.9,293.22,980.98,0,39.34,608.05,58.63,0
글로리아교육재단(주),059461,2019/12,-6.59,-18.36,12.32,77.64,,-6.47,-6.6,0.38,-7.28,0,0,-9.55,0,0,0,3.63,,0.1,2.54,2.34,,0.06,14.35,,0.38,23.51,,0.63,96.09,,,2.19,2.43,0.06,0,96.37,-2.82,3.3,0,4.61,99.21,36.9,1.64,3.24,5.03,12.69,237.49,2.54,4.87,4.53,0,-14.14,23.83,0,0,0,32353.49,31,,4317.97,6347,64.07,0,1175.26,16.27,13.69,19.43,14.04,83.73,16.89,83.11,164.07,495.81,301.33,22.53,19.45,1.75,0,0,0,0,0,0,492.15,427.61,77.97,64.54,0,-55.94,49.47,292.92,1,1.25,6.59,0.64,23.09,132.36,138.11,3.86,6.49,3.21,4.82,1.1,0.64,0.67,3.95,6.47,0.77,0,0,4.33,5.1,28.89,12.64,0,0,0,0,0,0.76,0.91,0.71,0.03,0.08,7149.86,0,0,,0,0,0,0,0,36.73,55.76,771.94,55.14,68.17,31.83,0.18,7149.86,105.35,4874.09,428.27,861.34,216.37,664.44,0,36.73,771.94,55.14,0
글로리아교육재단(주),059461,2020/12,-3.94,-3.53,-5.23,0,,0,-18.28,-28.44,-26.88,0,0,-3.68,0,0,0,-7.96,,-9.86,-3.53,-3.96,,-4.9,-26.77,,-33.16,-37.68,,-46.66,0,,,-3.46,-4.31,-5.34,0,107.96,-2.34,2.91,0,5.73,110,36.97,1.89,2.56,4.93,12.46,283.91,1.69,2.78,3.18,0,-59.51,-6.45,0,0,0,23656.64,-2333,,-7312.97,3844.94,17.41,0,-1884.04,16.05,11.8,19.12,14.15,83.95,12.58,87.42,117.41,667.35,468.29,19.55,17.25,0.31,0,0,0,0,0,0,694.93,652.42,92.21,42.51,0,-66.02,68.61,545.42,-2.11,-2.55,1.87,0.17,32.53,168.77,180.8,-3.67,-4.68,-3.21,-6.33,-2.74,0.5,0.54,3.36,4.73,0.58,0,0,3.07,3.52,24.07,15.17,0,0,0,0,0,0.59,0.75,0.53,0.04,0.07,4680.01,0,0,,0,0,0,0,0,25.03,37.84,793.35,49.37,84.87,15.13,-19.98,4680.01,-977.19,3971.95,275.51,676.99,203.45,529.31,0,25.03,793.35,49.37,0
글로리아교육재단(주),059461,2021/12,0.78,-1.94,14.7,0,,0,41.01,0,-65.64,0,0,-1.89,0,0,0,-137.68,,-140.67,-23.38,-23.89,,-24.41,0,,0,-223.83,,-228.7,0,,,-23.01,-26.06,-26.62,0,237.68,-4.55,8.05,0,13.15,233.32,40.45,2.02,3.24,4.38,9.47,332,1.4,2.11,2.4,0,0,0,0,0,0,8128.89,-11435,,-9784.03,0,0,0,-11191.54,18.27,14.51,22.35,15.62,81.73,0,111.83,0,0,0,17.18,14.68,0.75,0,0,0,0,0,0,0,0,93.94,0,0,-88.08,90.48,0,-12.49,-16.66,0,0,98.9,477.39,530.6,-16.25,-20.09,-18.18,-105.16,-17.09,0.17,0.19,0,1.63,0.17,0,0,1.01,1.17,7.63,47.84,0,0,0,0,0,0.21,0.27,0.16,0.13,0.02,15.71,0,0,,0,0,0,0,0,0.08,0.13,3.53,0.48,20876.71,-20776.71,-29171.6,15.71,-4633.2,3279.54,262.37,588.47,163.45,355.08,0,0.08,3.53,0.48,0
글로리아교육재단(주),059461,2022/12,-56.19,-96.31,-12.13,0,,0,7.98,0,-7.81,0,0,-66.04,0,0,0,-142.65,,87.24,-30.85,-31.62,,19.34,0,,0,-190.26,,116.35,4.75,,,21.13,-38.21,23.37,0,242.65,229.89,8.09,0.04,14.27,74.47,38.95,1.71,3.18,3.28,10.18,789.71,1.68,9.25,3.33,0,-899.36,-568.7,0,0,0,6667.87,3767,,-9058.88,-742.7,-85.05,0,-9511.92,36.64,17.83,57.83,30.11,63.36,4.53,95.47,14.95,1399.06,1103.81,38.87,31.94,0.75,0,0,0,0,0,0,2108.17,2081.42,97.33,26.75,0,-57.62,45.34,1001.29,-12.37,11.78,-25.75,-0.85,107.67,343.52,171.11,-50.76,-106.87,-48.46,-133.21,-17.63,0.22,0.27,0,1.33,0.21,0,0,0.93,1.11,5.78,63.14,0,0,0,0,0,0.29,0.48,0.18,0.17,0.02,6791.68,0,0,,0,0,0,0,0,82.27,1516.71,2222.84,226.13,43.84,56.16,38.58,6791.68,2620.16,2977.66,243.05,569.55,130.8,250.46,0,82.27,2222.84,226.13,0
글로리아항공(주),061074,2012/12,17.15,7.02,43.46,-56.21,0,83.56,0,46.32,-7.47,0,0,8.96,0,0,99.39,25.38,0,18.17,11.87,11.82,0,8.46,53.55,0,38.33,967.64,0,692.63,28.61,0,0,11.2,12.22,8.75,0.61,74.62,-1.15,5.87,0,8.03,77,36.26,1.5,7.23,3.55,16.34,26.88,3.51,4.31,4.64,0,95.34,95.34,0,0,0,3812.51,693,0,569.27,2116.77,2046.81,0,967.64,29.08,0,41,29.08,70.92,24.31,75.69,2146.81,291.73,199.57,45.11,45.11,0.15,0,0,0,0,0,0,311.32,265.15,90.54,46.18,0,-35.39,59.85,246.16,4.25,5.13,23.18,20.47,57.15,157.52,230.65,16.22,20.51,12.28,28.43,4.33,0.47,0.48,2.11,38.13,0.6,0,0,1.75,1.75,0,0,0,0,0,0,0,0.63,0.66,0.53,0,0,7784.68,0,0,0,0,0,0,0,0,29.39,43.15,54377.45,68.06,43.21,56.79,26.69,7784.68,2771.42,3363.79,671.08,509.97,139.39,329.03,,29.39,54377.45,68.06,
글로리아항공(주),061074,2013/12,-10.52,5.77,-62.77,-33.87,0,-54.11,0,-82.34,-16.29,0,0,10.9,0,0,98.42,20.05,0,9.96,7.65,7.65,0,3.8,50.66,0,25.16,635.97,0,315.88,49.38,0,0,7.61,7.75,3.85,1.58,79.95,-1.35,9.99,0,10.81,87.41,27.07,0.75,7.69,2.21,8.51,41.02,4.49,5.32,5.65,0,623.6,652.53,0,0,0,3171.97,314,0,-772.09,357.9,2444.28,0,635.97,12.1,0,13.76,12.1,87.9,4.8,95.2,374.58,1831.59,625.6,14.07,14.07,0.44,0,0,0,0,0,0,1983.64,1790.87,0,192.77,0,-73.85,75.92,1581.97,2.01,2.87,31.32,24.44,55.2,206.93,242,-1.38,-1.73,-1.31,-3.25,2.01,0.38,0.39,2.53,31.72,0.45,0,0,1.81,1.81,0,0,0,0,0,10.38,35.16,0.48,0.52,0.4,0.1,0.03,7003.49,0,0,0,0,0,0,0,0,29.55,36.7,56005.54,73.15,48.07,51.93,13.61,7003.49,1790.83,3366.87,956.57,521.4,92.68,275.15,0,29.55,56005.54,73.15,0
글로리아항공(주),061074,2014/12,-1.96,2.88,-11.72,-52.17,0,-76.45,0,83.97,-11.05,0,0,-0.62,0,0,0,10.78,0,2.64,3.92,3.91,0,0.96,56.84,0,13.9,302.31,0,73.94,68.1,0,0,3.61,4.01,0.98,0,89.22,-5.55,7.31,0,10.52,94.9,42.58,3.12,7.52,2.66,7.41,51.52,2.85,3.78,3.62,0,349.7,365.43,0,0,0,2804.18,74,0,64.69,680.61,2758.81,0,302.31,10.89,0,12.22,10.89,89.11,9.01,90.99,689.11,989.48,588.84,12.83,12.83,0.14,0,0,0,0,0,0,1010.43,942.39,95.46,68.04,0,-73.98,71.04,788.81,1.47,1.71,36.05,27.59,31.7,243.91,265.6,-5.05,-6.46,-4.59,-12.53,1.47,0.36,0.37,5.27,28.04,0.39,0,0,3.15,3.15,0,0,0,0,0,4.24,86,0.41,0.44,0.37,0.24,0.01,5532.86,0,0,0,0,0,0,0,0,23.81,28.18,118909.43,64.97,63.73,36.27,4.06,5532.86,445.26,3525.99,622.75,460.18,258.55,220.12,0,23.81,118909.43,64.97,0
글로리아항공(주),061074,2015/12,-3.12,-0.25,-24.54,30.89,0,155.23,0,27.38,-9.92,0,0,-0.5,0,0,54.25,15.66,0,7.47,5.26,5.25,0,2.51,50.51,0,24.09,395.69,0,188.71,16.01,0,0,4.96,5.41,2.58,45.75,84.34,-8.19,7.33,0,11.99,92.54,17.18,1.54,7.91,2.8,7.09,59.1,2.74,3.67,3.54,0,296.02,308.37,0,0,0,2526.07,189,0,409.74,869.62,2947.52,0,395.69,8.48,0,9.27,8.48,91.52,11.84,88.16,877.82,772.89,522.14,10.29,10.29,0.22,0,0,0,0,0,0,744.54,696.52,95.09,48.02,0,-73.99,68.37,577.37,2.13,2.02,39.76,29.48,28.95,269.25,284.19,3.63,4.68,3.2,9.39,2.14,0.34,0.35,3.22,25.26,0.37,0,0,3.45,3.45,0,0,0,0,0,4.2,86.93,0.37,0.39,0.36,0.24,0.01,2732.81,0,0,0,0,0,0,0,0,12.14,13.95,108617.33,35.62,44.7,55.3,20.97,2732.81,573.1,1221.57,562.39,67.72,109.23,198.8,0,12.14,108617.33,35.62,0
글로리아항공(주),061074,2016/12,-2.87,-0.13,-38.39,111.01,0,81.84,0,65.35,39.86,0,0,0.42,0,0,41.02,23.63,0,9.71,11.58,11.43,0,4.7,71.69,0,29.46,387.89,0,159.42,23.81,0,0,6.91,11.8,4.85,58.98,76.37,-12.15,4.58,0,6.43,88.56,15.14,1.43,5.15,1.85,6.37,65.18,2.63,3.59,3.5,0,202.67,210.14,0,0,0,1641.31,104,0,495.9,664.17,995.68,0,387.89,5.38,0,5.69,5.38,94.62,20.16,79.84,439.18,469.4,419.45,6.95,6.95,0.15,0,0,0,0,0,0,396.1,384.19,0,11.91,0,-72.06,67.07,332.75,4.82,3.51,45.7,9.96,14.39,192.45,197.21,12.85,15.29,10.26,20.91,5.16,0.48,0.5,3.03,16.41,0.58,0,0,6.95,6.95,0,0,0,0,0,12.48,29.25,0.52,0.55,0.56,0.08,0.03,3575.69,0,0,0,0,0,0,0,0,16.35,18.28,3280.05,33.33,40.36,59.64,29.15,3575.69,1231.85,1443.26,491.39,97.01,136.06,176.12,0,16.35,3280.05,33.33,0
글로리아항공(주),061074,2017/12,6.9,12.36,-70.2,-87.14,0,0,0,-45.26,-24.21,0,0,11.28,0,0,47.49,4.01,0,-24.53,1.44,1.44,0,-8.82,9.56,0,-58.5,32.49,0,-198.77,0,0,0,-6.11,1.55,-9.45,52.51,95.99,-28.54,7.53,0,6.02,122.29,14.81,1.54,5.6,4.6,15.54,47.11,3.19,3.46,3.79,0,287.55,301.19,0,0,0,810.18,-199,0,50.36,234.63,796.91,0,32.49,1.5,0,1.52,1.5,98.5,10.32,89.68,240.41,954.22,424.47,1.95,1.95,0.31,0,0,0,0,0,0,868.75,743.95,85.95,124.81,0,-75.29,75.69,733.28,0.53,-2.26,34.22,7.97,9.39,268.81,258.79,8.94,10.59,8.01,23.04,0.53,0.36,0.39,2.38,8.1,0.42,0,0,10.65,10.65,0,0,0,0,0,69.44,5.26,0.37,0.39,0.45,0.01,0.19,957.59,0,0,0,0,0,0,0,0,4.1,4.71,1612.78,11.78,169.3,-69.3,-208.33,957.59,-1994.99,1621.17,612.57,46.92,168.31,503.61,0,4.1,1612.78,11.78,0
글로리아항공(주),061074,2018/12,100.49,104.98,118.07,148.1,,0,0,539.66,25.29,0,0,100.22,0,0,55.07,7.94,,1.45,2.31,2.3,,0.42,9.06,,1.65,80.59,,14.69,56.07,,,2.74,2.95,0.54,44.93,92.06,-6.25,7.98,-0.01,4.87,98.35,18.12,1.6,7.93,8.63,24.09,71.41,3.1,2.93,3.58,0,45.91,48.04,0,0,0,1015.07,15,,126.07,1533.56,2094.33,0,80.59,1.63,0,1.66,1.63,98.37,32.93,67.07,1537.84,298.69,181.02,3.57,3.57,0.05,0,0,0,0,0,0,203.64,138.64,65.72,65,0,-44.03,59.19,179.71,0.99,1.21,44.85,20.94,5.47,339.26,332.58,2.82,3.19,1.89,8.69,0.99,0.29,0.37,1.14,10.15,0.39,0,0,18.27,18.27,0,0,0,0,0,0,0,0.29,0.3,0.5,0,0,4010.53,0,0,,0,0,0,0,0,8.56,12.24,6928.08,39.36,46.32,53.68,3.68,4010.53,171.78,1857.74,813.27,119.07,163.8,884.87,0,8.56,6928.08,39.36,0
글로리아항공(주),061074,2019/12,7.61,6.08,129.08,53.45,,68.41,0,11.78,4.75,0,0,5.59,0,0,61.35,11.63,,2.33,2.61,2.55,,0.51,7.59,,1.52,69.84,,13.97,46.72,,,2.76,2.97,0.59,38.65,88.37,-9.27,10.24,4.55,4.66,97.78,15.82,1.93,9.87,8.61,8.53,18.81,3.38,4.27,4.16,0,42.51,44.5,0,0,0,600.43,13,,16.07,968.08,834.61,0,69.84,3.47,17.4,3.6,2.87,96.53,34.21,65.79,676.31,282.16,118.77,18.54,15.32,0.32,0,0,0,0,0,0,192.31,54.75,23.76,137.56,0,-15.26,52.04,152.11,1.11,1.23,42.22,8.35,11.79,444.09,465.93,2.34,2.95,1.54,7.27,1.14,0.22,0.26,0.65,6,0.33,0,0,8.48,9.65,70.04,5.21,96.23,0,0,0,0,0.23,0.23,0.64,0.01,0.19,4300.15,0,0,,0,0,0,0,0,8.53,9,2821.95,40.3,40.75,59.25,5.77,4300.15,251.83,1752.43,1092.68,35.99,214.06,953.15,0,8.53,2821.95,40.3,0
글로리아항공(주),061074,2020/12,6.62,3.41,98.39,-13.16,,15.54,0,0.8,18.17,0,0,3.32,0,0,51.43,8.55,,2.27,2.13,2.07,,0.55,6.22,,1.66,42.26,,11.24,51,,,2.08,2.11,0.56,48.57,91.45,-5.88,6.34,7.31,3.34,97.55,13.55,1.86,5.97,10.47,7.22,24.36,2.3,3.05,3.11,0,43.82,45.79,0,0,0,494.35,11,,117.08,680.61,840.05,0,42.26,6.46,0,6.91,6.46,93.54,32.34,67.66,681.76,289.19,124.28,26.13,26.13,0.02,0,0,0,0,0,0,209.18,76.49,29.1,132.69,0,-18.28,50.76,156.93,1.29,1.42,39.85,8.4,20.72,392.43,415.05,4.5,5.99,3.04,12.97,1.35,0.24,0.25,0.73,4.94,0.36,0,0,4.83,5.12,82.76,4.41,113.72,0,0,0,0,0.25,0.26,0.9,0.01,0.23,4707.36,0,0,,0,0,0,0,0,8.75,9.66,5626.42,37.33,38.49,61.51,6.09,4707.36,336.27,1811.76,799.02,111.17,249.15,1399.98,0,8.75,5626.42,37.33,0
글로리아항공(주),061074,2021/12,3.44,-0.98,64.61,-14.81,,0,0,-9.99,-7.53,0,0,-0.79,0,0,53.3,7.88,,-16.5,1.68,1.68,,-3.52,5.56,,-11.64,36,,-75.42,0,,,-2.08,1.72,-3.59,46.7,92.12,-24.37,6.75,-11.04,3.56,114.81,12.77,1.08,5.28,11.38,8.35,31.98,2.06,2.36,2.6,0,36.39,38.58,0,0,0,457.11,-75,,18.12,613.16,771.98,0,36,10.29,0,11.46,10.29,89.71,28.15,71.85,613.68,318.75,204.3,18.34,18.34,0.51,0,0,0,0,0,0,255.29,199.27,84.85,56.02,0,-45.8,59.88,212.76,1.17,-1.44,35.41,7.72,39.43,429.62,469.52,4.31,5.18,3.1,14.79,1.17,0.21,0.22,0.71,4.57,0.31,0,0,2.54,2.54,0,0,0,0,0,0,0,0.23,0.24,0.43,0,0,2695.24,0,0,,0,0,0,0,0,4.85,5.51,5866.95,23.11,70.67,29.33,-71.38,2695.24,-1923.92,1904.78,787.4,67.51,161.42,1698.06,0,4.85,5866.95,23.11,0
글로리아항공(주),061074,2022/12,24.92,31.61,-47.67,0,,0,0,80.7,-6.96,0,0,33.24,0,0,45.8,-7.46,,-1.08,-1.27,-1.29,,-0.19,-3.68,,-0.53,-31.73,,-4.59,160.89,,,1.75,-1.32,-0.19,54.2,107.46,6.38,11.14,-0.08,4.2,100.9,18.36,2.37,9.27,10.11,6.08,34.52,2.98,3.55,3.61,0,19.73,20.94,0,0,0,425.29,-5,,-67.25,1108.48,1267.22,0,-31.73,4.31,0,4.5,4.31,95.69,40.71,59.29,1108.92,235.04,177.76,9.33,9.33,1.63,0,0,0,0,0,0,145.62,113.4,84.37,32.22,0,-41.86,49.61,121.86,-0.66,0.9,46.53,12.67,40.16,536.39,622.05,-1.52,-1.82,-0.9,-5.78,-0.67,0.17,0.18,0.49,4.25,0.27,0,0,2.49,2.49,0,0,0,0,0,0,0,0.19,0.19,0.3,0,0,5177.9,0,0,,0,0,0,0,0,7.45,8.04,20387.74,47.73,46.28,53.72,-2.26,5177.9,-116.97,2396.24,1208.89,61.07,309.08,1319.6,0,7.45,20387.74,47.73,0
